51,873,6.147254409612795
51,1818,4.850715476773985
52,76,2.9183801988388303
52,570,6.359907794202649
52,771,4.887937698808446
52,1064,8.293205588919415
52,1347,5.901824679003694
52,1410,4.560354402575406
53,500,5.486903773307043
53,650,9.41726358073955
53,776,7.972691432231541
53,973,2.2716126031019215
53,1521,7.083937435269592
53,1690,1.6576891331224164
54,232,5.686939567226731
54,929,3.3601578576511635
54,1025,1.6722944811256268
54,1794,4.939616427241611
55,1007,7.175021622082442
55,1010,0.22227182162732229
55,1529,5.20644657120622
55,1543,3.960448674481399
55,1993,5.274913098339723
56,222,0.5346991307384796
56,310,7.294255932761935
56,613,0.9524418817989677
56,902,4.6450859854920825
56,1247,9.09165516834655
57,192,7.034589838282024
57,1497,6.261998875111303
57,1822,2.443802083685612
58,268,3.689601283502072
58,757,6.0642893761654495
58,944,4.955905265474695
58,1967,1.4609379727790728
59,291,7.255235426003834
59,761,8.023372290518884
59,766,4.577947298645412
59,830,5.731343694796162
59,1518,1.8832643895041723
59,1607,1.1038781356527372
60,192,9.56387688976025
60,729,5.110117104321197
60,1085,8.545608568272753
60,1313,4.609050422689904
60,1343,1.1918899648246806
60,1359,8.152033240377133
60,1757,6.700353047079497
60,1780,6.1729783214175695
60,1891,1.9652971477833026
61,81,9.438134997468337
61,363,4.587915665405541
61,794,2.5123279291312106
61,1308,3.905990599788457
61,1498,3.037828953769516
61,1763,7.208073888932337
61,1776,3.033532393453784
62,161,9.519794740003302
62,167,5.890364946573517
62,886,8.594884030684383
62,1091,1.1512661204997088
62,1279,5.101379948775531
62,1753,6.768982546952382
62,1846,0.12162656618080248
63,375,4.125615264495637
63,549,3.4652123272529467
63,774,6.4637169188172185
63,971,3.2556177204349526
63,1386,4.888668893773069
63,1390,9.72706976360893
63,1646,5.8171308602661025
63,1800,4.4328567272686925
64,266,2.991793830302197
64,447,4.3578983119931
64,695,6.055947954804126
64,1352,1.181322460068338
65,697,3.86376749213748
65,890,8.09363132110146
65,1463,1.4836537334651023
65,1573,6.806481732500741
65,1762,7.717761834079473
65,1983,2.6777023188063542
66,526,0.8545616936508915
66,639,9.139466814121818
66,661,1.343145298871884
66,992,1.4630960049938868
66,1067,8.326050163816825
66,1382,5.194505516740813
67,274,3.4439943605696155
67,384,6.226439628171489
67,561,5.991621985585255
67,562,1.9615811961063256
67,949,3.07266971767413
67,1026,5.1016987221909735
67,1079,2.3203423789899214
67,1161,4.1647056724371945
67,1227,8.692374543218959
67,1328,0.5602131364860896
68,70,5.284315933539757
68,477,3.1415620082195392
68,675,8.947087322865066
68,1237,1.113523719439008
68,1701,0.27889722402570594
68,1931,7.1279027715083165
68,1987,0.6976510336278963
69,1248,1.07586528855945
69,1427,3.901780972347575
69,1518,8.102985364596766
69,1923,6.387522829029452
70,753,6.689614721540052
70,924,1.2027253175120267
70,1770,8.507345171816947
70,1835,1.5353786042863782
71,285,2.858623005160652
71,447,0.568631648029031
71,596,9.435229622734127
71,750,2.8561163900800848
71,951,3.620262832133092
72,602,1.8314202473521735
72,688,8.790996070644315
72,929,4.659367189303736
72,935,2.9403925450539536
72,984,0.3400524624916801
72,1211,5.290607331010085
72,1490,5.043075498071143
72,1970,6.678836950713608
73,86,1.3795190435431415
73,437,5.17266384320739
73,561,2.7508345835622228
73,927,2.432655799811868
73,1539,3.722200107489172
73,1647,2.102714646249048
74,717,7.13346560417672
74,1165,4.6227300101633375
74,1854,8.672105199520647
75,110,2.3441847128457702
75,125,2.379800456318888
75,923,4.586206152578422
75,1019,0.691310083435599
75,1130,3.2265428647917185
75,1537,4.459484377411541
75,1665,4.801171103809297
75,1712,1.1812568722135697
76,526,2.7805028433670866
76,762,5.49266564926472
76,1490,6.884221811578158
76,1927,9.767854400742138
77,78,1.1908358883029524
77,114,8.548180593827443
77,309,1.3982833333867284
77,696,5.366332179584846
77,1939,2.574003807605224
78,97,4.9852650201293445
78,109,1.8570892843056275
78,641,6.1527895582130645
78,665,7.9549608030420895
78,966,4.0270663749409605
78,1099,2.2893090001490624
78,1206,0.6146032863380058
78,1593,8.689620844289887
78,1745,9.930296029770542
78,1810,0.09398702092991318
79,552,7.523758205935308
79,651,5.468761063013266
79,754,6.362695926940049
79,827,7.137291183761883
79,1044,8.598648675746466
79,1478,2.5045202484530216
79,1695,1.6591972933361432
80,1071,6.456079808074941
80,1253,9.00630781885706
80,1401,1.432823343096753
80,1536,4.471605295373848
80,1905,1.0378499787537077
81,303,2.961964427519429
81,682,7.0679303028014235
81,704,6.7399265142201354
81,1100,6.9647690786179615
81,1955,3.076218306729567
81,1957,4.647204743004034
81,1964,4.581403089565487
82,429,6.372354742105949
82,633,0.5211200768335222
82,880,0.17724568139246388
82,1624,4.661406346695317
82,1734,5.003806725595731
83,519,0.3793903984494851
83,562,9.673056377751644
83,979,3.616850109150228
83,1289,3.578994882605875
83,1345,0.5048323585755832
83,1762,5.685836483245885
84,263,1.5511544879033912
84,504,0.44495027439796386
84,1146,1.7778649498638077
84,1379,4.956708828587923
84,1765,3.373310956362907
85,595,7.972942714972676
85,1007,4.130188737748152
85,1539,7.779861622782279
86,464,0.5318308424130547
86,732,1.502304554499646
86,979,3.499868408751831
86,1355,4.091206147951349
86,1384,8.042840645405295
86,1455,7.389931712187349
86,1704,3.831636486715073
86,1811,7.861227776446147
87,406,7.982891068265181
87,455,6.535883492539437
87,591,3.2059289912061706
88,212,5.8809504586257875
88,465,5.677341146047051
88,967,3.7945667135422867
88,1754,8.319077985723753
89,623,4.35213819164217
89,937,1.2280896893957816
89,1544,0.5104435785675188
89,1679,5.982730936540147
89,1685,3.8733237105785423
90,129,6.00039862374337
90,340,5.78535754403938
90,633,5.840724992776307
90,715,3.1625293649046817
90,726,2.980020209019
90,1531,4.7035067649094255
90,1669,8.853227990991325
91,138,5.515262869514847
91,416,7.190651811852472
91,1006,8.802068448222492
91,1674,1.690612673886429
92,993,8.801105939055624
92,1173,4.206451915589894
92,1263,6.701368980836882
92,1286,8.504516840459459
92,1505,8.991214930155213
93,754,1.6899630203991456
93,1514,3.8957719056645157
94,343,5.192024168797731
94,1196,7.663882626429782
94,1356,8.462599093742762
94,1773,6.162647961786444
94,1965,0.8705089912780717
95,175,1.498636101825469
95,466,1.7447969543273734
95,696,3.76824382177681
95,1199,0.0614787675089179
95,1567,3.3274232364273115
96,119,8.157504169908016
96,1100,7.863515936433697
96,1345,4.260042835108143
96,1747,0.9877594090475483
96,1913,3.15957262641568
97,750,7.060534096362331
98,168,5.610727836804338
98,225,0.28552936049115574
98,580,4.003160849179061
98,583,7.408930377686186
98,877,6.21050152377598
98,1432,5.38866852404896
98,1610,8.643415223134351
98,1760,8.461186555703183
99,349,9.359283529312341
99,477,1.2064017515990821
99,1197,7.598496656598957
99,1823,8.786373142957252
100,431,6.701483882158037
100,469,4.786569427833157
100,552,6.440855869233864
100,693,8.431301136854724
100,900,9.239293144600847
100,983,0.910592104471577
100,1617,0.3234563744020891
100,1893,0.1650449216150851
101,683,0.9214037016982213
101,961,9.950328729380818
101,1696,3.0457911678674376
102,103,8.547346720561645
102,222,5.705107886976876
102,534,2.4644287911334226
102,723,6.7174709635294105
102,766,3.2924877177030942
102,917,1.902492640810176
102,1160,5.5629940489633825
102,1282,9.27572306250729
102,1283,7.117759516308252
102,1466,5.288279353299064
102,1576,6.773873825731849
102,1716,2.3796892625208255
103,174,2.9799980039005023
103,512,5.424970391114774
103,517,0.377950807600399
103,1371,1.451032112187679
103,1453,6.533583906471908
104,321,6.654783307922353
104,444,1.5421351643191228
104,536,0.2808577598283313
104,662,7.388489424572464
104,1122,4.846325881990236
104,1210,7.599290255451907
104,1355,8.01446687870868
104,1513,7.190856613116471
104,1590,8.05087558622484
105,291,0.900545143424728
105,661,3.349725285887264
105,947,1.5367004414615415
105,1519,3.175674371169305
105,1621,2.68211607417034
105,1818,2.1894045815710053
105,1942,8.340413518382933
106,191,2.8400194561477465
106,319,9.208200736759405
106,765,2.9710890780719623
106,888,3.566527835391552
106,1519,4.655120913105848
106,1604,9.485922482583652
106,1856,7.392078110720469
107,167,8.761592327329309
107,199,4.228259544490892
107,314,9.446371487339189
107,495,4.30501012288782
107,535,7.970823684096332
107,551,9.842324362918522
107,879,3.1421927518700663
107,892,7.448243128688688
107,982,2.8734112658169697
107,1096,8.25195140343711
107,1651,7.41837827988208
108,216,2.905628269620583
108,944,6.164115286200155
108,1340,6.403769669475184
108,1370,7.472584038631554
108,1481,6.04481897698378
109,326,7.260233848319428
109,789,3.0012257400226305
109,1034,2.3995969219343403
109,1112,9.067599111584766
109,1217,8.562016370867624
109,1348,7.361016762335396
109,1710,7.556248593982299
110,425,1.9748545388920702
110,593,3.5014952589412394
110,861,8.865217242468862
110,1058,1.5305570894539633
110,1283,1.4143489743030169
110,1429,2.848311716970203
110,1442,0.33380072196951605
110,1576,1.7123482033134196
110,1734,7.78103888681125
111,1597,5.343362277670564
111,1730,4.4982550926002185
111,1811,1.447914939641256
112,175,4.855623185444972
112,257,6.353265728297234
112,599,7.29411892751402
112,673,0.04452563293290579
112,855,6.054190368240678
112,954,0.049560998786437604
112,1384,7.097459930376642
112,1390,9.919488660864605
112,1394,0.5750676394736975
112,1959,4.566786262758774
113,286,9.203353802866813
113,1030,8.257089225296417
113,1334,4.782338091446853
113,1662,6.676274935888516
113,1867,8.740770174649885
113,1920,5.204311580788873
114,215,1.2084752976941504
114,314,2.7795458273168974
114,813,1.496441255004699
114,954,8.55638859447952
114,999,8.986237227957655
114,1051,5.674757154165016
114,1195,2.382380089800571
114,1621,0.16234426607672825
114,1649,3.7591315987493656
114,1685,8.373732898256986
115,831,4.07320080295189
115,1087,8.058827616222251
115,1250,6.608073335819013
115,1485,3.0887550206705883
115,1813,2.757592150214465
116,335,4.356055765539571
116,695,0.6664922445269539
116,835,1.2559296632648176
116,853,6.08056661574998
116,880,7.061154088270851
117,133,3.4689729817331063
117,167,2.366116273837333
117,232,9.742471405949537
117,1194,3.1251824366991965
117,1262,4.641317136176477
117,1418,0.40665694197621005
117,1617,9.310224481915345
118,418,2.62443937288893
118,559,8.962062533255558
118,1575,3.523944252914395
118,1695,7.30860594826464
118,1961,7.859521440894105
119,294,6.162589885599225
119,1409,0.4561942700997401
119,1838,7.431179191883573
120,194,5.338285253605991
120,846,3.621244656754917
120,1117,1.5747067980974039
120,1810,0.40078345720723885
120,1904,7.609286719328346
121,170,5.187343104122338
121,400,8.64380429106373
121,1071,8.8948805976402
121,1090,0.742345633481013
121,1349,3.2384300580532144
121,1641,8.235143768767553
121,1687,9.250499245103969
121,1986,2.604561007442655
122,1473,3.2874287368198263
123,326,7.396782404088819
123,670,4.902425791594612
123,955,3.5924782155426183
123,1019,2.474935684064615
123,1082,8.421815288460506
124,475,5.571421759280744
124,1076,5.12544016194339
124,1547,6.239350893686643
125,126,6.487808063657457
125,737,1.113555302588557
125,993,7.913760277808583
125,1290,3.1334664523286393
125,1469,8.483236506641887
125,1541,9.389298438555741
126,173,2.1467802253013946
126,496,4.986267915105072
126,872,1.7653295384804801
126,1049,3.206551254530244
126,1378,3.724910039771304
126,1981,8.496001012442852
127,258,2.693429743222234
127,447,7.650927661569524
127,597,9.840374004623486
127,616,0.9085014324257767
127,1358,6.5870433359660705
128,239,0.11570961558160953
128,698,7.448262147709857
129,141,9.648041157718435
129,156,5.082206722933238
129,773,3.2906315856725623
129,888,3.9697846851997145
129,1338,8.545365917891484
130,431,0.3438565257188886
130,871,7.52650963629692
130,1016,3.716453868298204
130,1196,1.807233332109488
130,1645,6.50007019996948
131,846,6.775445146994908
131,985,1.5455077592567756
131,1549,7.196697287294001
131,1800,7.339005902962766
132,278,0.5708825892250868
132,469,7.822795052441476
132,893,3.637786719546159
132,1113,4.422658191091133
132,1259,6.412371633610553
132,1304,9.934844713634417
132,1466,4.6667254577871455
132,1568,8.588866810618681
132,1592,8.314319352376296
132,1682,2.449672585545505
133,204,1.816710114526554
133,381,1.1738574450016082
133,546,6.0683031198055915
133,576,4.044184664991258
133,1231,8.443723704562773
133,1765,2.1766887907809607
134,286,9.808334153946703
134,365,2.8238627301156303
134,412,3.047524550525903
134,614,5.917406430821474
134,699,6.496843246777768
134,876,9.41111043865341
134,1063,5.1092969221869975
134,1205,8.311196156044842
135,286,5.700406027029599
135,647,2.037945669485003
135,1069,8.981229506396918
135,1226,4.952478782392134
135,1633,9.728285016875551
135,1681,0.2881470423789745
135,1746,9.586466808696894
136,592,6.921695037902981
136,757,6.171306898544478
136,758,1.304307279846404
136,973,6.23402377736057
136,1229,1.252761191663544
136,1749,4.032392181695689
136,1954,5.340622808354264
137,562,2.5284481745832323
137,938,9.90843440336024
137,1054,3.922471363971103
137,1340,4.988726935429301
137,1726,2.741532924458121
137,1790,3.7835835689894273
137,1840,0.9010771407667117
138,204,7.77664351762448
138,205,3.0832238521260305
138,231,0.31438007195727424
138,489,2.0274104108719007
138,575,8.6163346926973
138,782,1.4050573357704987
138,926,2.347463722098765
138,1010,0.9980568138398771
138,1094,8.133898696647028
138,1199,2.46242293000986
138,1227,6.251385522291968
139,495,0.09271181472814582
139,509,6.597970223497327
139,776,3.93619267229485
139,787,8.110923091451312
139,1712,1.327730684988423
139,1880,6.316890847559451
140,1587,0.489004360945855
140,1747,5.325255444404179
140,1833,7.604742089269748
140,1902,4.107857289527948
141,610,7.636029290407821
141,635,2.3909346009907417
141,1320,9.779796113455676
141,1541,0.6808084067489273
141,1636,9.477730925853786
141,1760,3.5104921159919025
142,1076,8.809098044755167
142,1221,7.573965466671896
142,1577,6.571211277725802
142,1797,2.2666079782778525
143,149,1.734746530399589
143,506,4.592532943704076
143,713,7.5978145994619215
143,792,6.443323625961742
143,946,0.9088993719626126
143,1000,7.615133989263483
143,1137,5.356213401228068
143,1174,2.68107353775344
144,227,5.738411781643924
144,425,2.476321413815156
144,834,3.0475501641315086
144,1395,9.172597242538597
144,1433,2.991206824348084
144,1521,7.664120853814063
144,1523,7.9029518391415365
144,1615,0.9900618789145665
144,1760,2.6925914067127197
145,174,7.841064693213027
145,1045,0.022584129208959025
145,1196,9.265564338350385
145,1235,9.075193705122054
145,1451,2.4263902522852563
145,1534,8.734440552637857
145,1584,8.554174737098224
146,189,9.052277504328867
146,196,6.391683126392889
146,258,4.1495304426442905
146,1896,3.49758654797561
147,359,6.212752455077838
147,598,1.1656298373198037
148,164,8.734149270578005
148,738,8.58187789727843
148,936,9.522950694674874
148,1080,3.7905861752289383
148,1329,3.4026886878241425
148,1868,4.352714773294455
149,179,8.426554041783643
149,306,3.9141480448285346
149,600,1.4163763961133469
149,1303,2.3250117452943697
149,1462,0.5669755483346051
150,157,6.789674619229459
150,199,1.6237740256405053
150,514,8.592721844232
150,893,3.652926105888068
150,1199,1.2486938617959797
150,1208,3.089496182946283
150,1648,6.454972062087405
150,1650,0.07911425393522298
150,1651,8.351844599142861
151,438,7.911404267211939
151,744,5.390845179213031
151,1052,6.134229153275133
151,1670,7.7938179646075225
152,229,4.6217786674761
152,327,9.597983719545656
152,342,6.591325869150351
152,656,9.27992577131657
152,1241,4.122587266350216
152,1339,9.641897638059056
152,1428,7.626925585405604
152,1440,9.822572780796087
152,1554,0.687522317416478
152,1592,0.03192658462761622
152,1678,0.04275046323351739
153,283,1.4089563436710828
153,625,5.249284451342014
153,851,6.766701193608523
153,991,2.720596295288985
153,1211,5.570550095167234
153,1545,2.4612801581084645
154,188,1.291216135758334
154,343,3.6584731781439714
154,840,2.3750532188374063
154,1176,4.366241094095057
154,1573,3.1694956907310834
154,1666,7.9500104931197235
154,1674,1.5214118066867122
155,416,7.745699017835207
155,519,9.349004892402768
155,737,7.775997722571253
155,1194,1.4924259591847922
155,1275,3.4962900030580704
155,1401,5.84280923649593
155,1470,6.775718606361416
155,1473,9.900259755292725
155,1636,5.492454515275562
155,1757,9.022157353911634
155,1912,1.619729241233051
156,332,8.189990220886202
156,638,1.2376685003115895
156,980,2.153884057811476
156,1634,7.457117135619637
156,1831,8.068895661755095
156,1983,2.796590456203274
157,1016,2.9868473809134297
157,1528,3.404690830206066
157,1706,4.724514745112907
158,438,6.658052954249581
158,454,6.9574396514237025
158,519,2.616706478856016
158,526,7.688270882106941
158,740,6.804753228037645
158,934,1.8377931584622331
158,1069,4.212456736281246
158,1251,3.162689293900167
158,1372,2.0957883046798944
158,1599,2.314676400393707
158,1886,6.90647898231613
159,691,6.299504690877352
159,696,3.842299497181907
159,732,6.966412888281642
159,1056,7.326891624245042
159,1313,1.6185136089275431
160,304,5.3778221678046805
160,696,8.636528945147754
160,1371,9.335598923060886
160,1630,5.193267723716702
160,1737,6.41339315094026
160,1754,0.884511882047786
160,1763,0.47808630038685074
160,1840,8.644780487670666
161,1500,5.837123190250071
161,1690,4.340417896041391
161,1870,6.93969491640149
162,579,4.274170448006707
162,697,5.346828904825544
162,816,4.097834691028286
162,1115,3.9431516566634537
162,1137,3.9035093124426936
163,886,6.9099617340987685
163,914,4.704027281531707
164,169,0.7499659430124439
164,1165,6.458155132932979
164,1174,2.453067673831557
164,1659,3.730936032989044
165,900,3.660944107470827
165,1098,3.8802439664101063
165,1482,9.350179362962534
165,1808,3.8526205066061614
166,471,5.4805937505660305
167,294,5.0827962817454795
167,1159,6.935354722309941
167,1501,4.793114497084211
168,201,5.205797711509773
168,721,7.3358089904361
168,1060,7.6978554970051905
168,1311,4.964848842124273
168,1326,1.961858447369661
168,1369,5.608999255071972
168,1862,1.8221351263137175
168,1963,3.86209283606213
169,746,1.0502341990407649
169,1113,5.269021866231106
169,1602,3.99337621389546
170,220,4.682521512173334
170,305,5.719859701267239
170,371,5.339810414511456
170,447,0.5491674492833432
170,827,7.231619195245638
170,866,2.3598294434519684
170,1286,6.9071254825819395
170,1779,2.2216524644839044
170,1933,0.24537217363153951
171,427,9.449906116099239
171,664,3.708782078619417
171,789,0.04244436014835706
171,1706,7.304832498585439
171,1915,9.725069490231188
172,300,6.021948430542379
172,619,2.2091768151132696
172,726,0.12958712764219893
172,1017,8.664280614795015
172,1778,1.6025098091140266
172,1792,5.622205076414357
172,1835,2.327976668784263
173,224,4.547387867045092
173,345,2.326805177550295
173,1016,3.5076091929457434
174,249,8.944814281788831
174,666,8.329283485882007
174,670,3.3317797491324885
174,691,9.357760763728791
174,1010,2.102054256593824
174,1320,2.645849125158458
174,1690,9.516717325830337
174,1808,4.06418493196623
175,586,7.679834833518894
175,1623,5.176765588433609
175,1921,6.190328055622255
176,288,7.787515873843304
176,500,9.306270761631438
176,1105,8.516375086530592
176,1168,5.108950329393521
176,1867,1.87205553136079
177,279,9.188476278287943
177,302,0.9208845864983373
177,1060,5.609035189846342
177,1093,4.135259018097398
177,1236,4.150332365064272
177,1354,1.6880079751510724
177,1660,3.9028442201039404
177,1974,5.909301215864283
178,734,0.19484221190310347
178,779,7.469237305521409
178,1056,8.764223327511084
178,1804,2.0229750279317535
178,1852,2.25037820876599
178,1900,7.646959706402333
179,334,0.6677301791285339
179,1116,2.418297382226855
179,1408,2.074825390668532
179,1454,8.594667274494176
179,1829,5.993088441553416
180,547,5.038424782704882
180,839,0.8520752268918963
180,956,2.413136346917666
180,1263,6.075213786086468
180,1391,9.874447246686023
180,1636,2.9638342593751266
180,1716,7.059182036474182
180,1725,0.61679906198147
180,1881,1.3035463312515516
180,1932,8.542855570390516
181,352,7.481086628877419
181,445,0.9871516300439864
181,478,4.60170432248236
181,895,5.334332803948067
181,1768,1.7934597197040147
182,465,2.833033915670131
182,603,2.511501770947735
182,831,0.6707394004608713
182,1251,9.5205406800506
182,1273,9.837197641298852
182,1477,8.005000150841507
183,803,9.550237839309778
